ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416684193.70391,pg_toast,pg_toast_2618,0,0,3600,11496,0,0,0,0,0,0,2231,2185,646,5162,,,,
1416684193.70391,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684193.70391,public,customer,14,15000000,81,15872220,1500000,0,0,0,1500000,0,149028,884611,20531,223,,,,
1416684193.70391,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,public,region,6337,31660,16,16,5,0,0,0,5,0,8,6350,8,15,,,,
1416684193.70391,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_database,3769,14608,125428,125426,1,0,0,0,1,0,275,128921,1819,200643,,,,
1416684193.70391,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684193.70391,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_depend,0,0,46448,49913,8567,0,8478,0,7106,973,8876,57672,12700,119727,,,,
1416684193.70391,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_amproc,498,996,164035,345950,0,0,0,0,0,0,1820,161189,1441,363688,,,,
1416684193.70391,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_range,0,0,8643,0,0,0,0,0,0,0,0,0,3173,14113,,,,
1416684193.70391,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_opclass,498,498,223658,2445134,0,0,0,0,0,0,1448,973292,3254,272597,,,,
1416684193.70391,public,lineitem,22,960194151,4254190,326078864,60045669,0,60340,0,59984830,60340,20233562,28038032,997689,17486126,,,,
1416684193.70391,pg_catalog,pg_rewrite,0,0,8688,6840,616,0,616,0,110,28,4554,7478,2060,12746,2231,2185,1292,10324
1416684193.70391,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_seclabel,0,0,4931,0,0,0,0,0,0,0,0,0,509,4422,0,0,0,0
1416684193.70391,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684193.70391,public,part,10,16000000,81,4061016,2000000,0,0,0,2000000,0,248839,450105,48706,193,,,,
1416684193.70391,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_event_trigger,0,0,1884,0,0,0,0,0,0,0,0,0,557,1327,,,,
1416684193.70391,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,public,time_statistics,26,375,,,28,26,0,26,28,26,4,76,,,,,,
1416684193.70391,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684193.70391,pg_catalog,pg_cast,0,0,1204723,285338,0,0,0,0,0,0,1450,283888,903,1238268,,,,
1416684193.70391,pg_catalog,pg_amop,0,0,314073,554909,0,0,0,0,0,0,2459,531149,5664,664745,,,,
1416684193.70391,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_type,0,0,852660,844278,2228,0,2209,0,360,6,5351,848627,8230,1752330,,,,
1416684193.70391,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684193.70391,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_am,43243,43243,0,0,0,0,0,0,0,0,465,42778,0,0,,,,
1416684193.70391,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,public,partsupp,13,64000000,28044,112080,8000000,0,0,0,8000000,0,1007573,1515574,40280,66237,,,,
1416684193.70391,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_namespace,1544,53278,193499,157925,42,0,0,0,42,0,474,159101,2283,229467,,,,
1416684193.70391,pg_toast,pg_toast_2619,0,0,142592,482244,5933,0,5681,0,262,16,47267,189123,2834,288399,,,,
1416684193.70391,pg_catalog,pg_authid,852,852,71476,71476,0,0,0,0,0,0,400,71928,1895,141057,,,,
1416684193.70391,pg_catalog,pg_default_acl,0,0,4496,0,0,0,0,0,0,0,0,0,509,3987,,,,
1416684193.70391,public,orders,15,150090000,5200677,65260673,15015000,0,15000,0,15000000,15000,1773972,8547819,123619,15658530,,,,
1416684193.70391,public,supplier,8,600000,3294550,4237588,100000,0,0,0,100000,0,11740,3330206,977,6606537,,,,
1416684193.70391,pg_catalog,pg_shdepend,0,0,6099,1167,0,0,0,0,0,0,556,611,2182,6157,,,,
1416684193.70391,pg_catalog,pg_constraint,0,0,312,152,160,0,152,0,10,40,88,883,160,1592,0,0,0,0
1416684193.70391,pg_catalog,pg_index,5224,490123,390415,559487,868,0,840,0,143,38,4277,548886,2690,447366,,,,
1416684193.70391,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684193.70391,pg_catalog,pg_proc,0,0,314350,466468,0,0,0,0,0,0,30487,308645,12650,683985,0,0,0,0
1416684253.706,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684253.706,pg_catalog,pg_db_role_setting,0,0,155068,0,0,0,0,0,0,0,0,0,393,154675,0,0,0,0
1416684253.706,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_description,0,0,4959,0,0,0,0,0,0,0,0,0,1584,9455,0,0,0,0
1416684253.706,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_class,13184,2958596,890632,814863,2000,622,1962,608,337,17,8131,933674,7861,1864195,,,,
1416684253.706,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684253.706,public,nation,96,475,25677,25749,25,0,0,0,25,0,10,25696,15,25742,,,,
1416684253.706,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_operator,0,0,279905,1461678,0,0,0,0,0,0,7023,1012210,6204,606906,,,,
1416684253.706,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684253.706,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_attribute,2750,18750,727999,1641419,7276,200,7098,171,2514,42,24600,814148,6700,1524438,,,,
1416684253.706,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_tablespace,2,4,25669,25669,0,0,0,0,0,0,675,24996,1409,50049,,,,
1416684253.706,pg_catalog,pg_statistic,0,0,199584,191906,1629,4601,1563,3907,467,84,19050,186066,2165,427952,47330,191051,2834,291224
1416684253.706,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684253.706,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684253.706,pg_catalog,pg_aggregate,0,0,19369,19369,0,0,0,0,0,0,1356,18013,3129,30632,,,,
1416684253.706,pg_catalog,pg_inherits,0,0,1121,0,0,0,0,0,0,0,0,0,562,559,,,,
1416684253.706,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_toast,pg_toast_2618,0,0,3605,11512,0,0,0,0,0,0,2236,2186,646,5170,,,,
1416684253.706,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684253.706,public,customer,39,16500000,280,38372404,1500000,0,0,0,1500000,0,184306,1413965,20543,992,,,,
1416684253.706,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,public,region,6364,31675,70,70,5,0,0,0,5,0,9,6406,10,88,,,,
1416684253.706,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_database,3773,14618,126068,126066,1,0,0,0,1,0,275,129565,1823,201702,,,,
1416684253.706,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684253.706,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_depend,0,0,46743,50249,8625,0,8536,0,7106,1031,8897,58056,12729,120541,,,,
1416684253.706,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_amproc,500,1000,165408,350632,0,0,0,0,0,0,1822,162563,1442,366637,,,,
1416684253.706,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_range,0,0,8665,0,0,0,0,0,0,0,0,0,3175,14155,,,,
1416684253.706,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_opclass,500,500,225750,2467883,0,0,0,0,0,0,1448,982478,3254,275020,,,,
1416684253.706,public,lineitem,67,1260241344,10084352,457564581,60165770,0,120391,0,60044880,120391,23650193,38534039,1399806,42543764,,,,
1416684253.706,pg_catalog,pg_rewrite,0,0,8731,6865,622,0,622,0,110,34,4600,7527,2062,12816,2236,2186,1292,10340
1416684253.706,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_seclabel,0,0,4959,0,0,0,0,0,0,0,0,0,511,4448,0,0,0,0
1416684253.706,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684253.706,public,part,23,18000000,247,4076516,2000000,0,0,0,2000000,0,300718,452268,48823,871,,,,
1416684253.706,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_event_trigger,0,0,1891,0,0,0,0,0,0,0,0,0,558,1333,,,,
1416684253.706,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,public,time_statistics,41,1093,,,56,41,0,41,56,41,4,135,,,,,,
1416684253.706,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684253.706,pg_catalog,pg_cast,0,0,1213009,287563,0,0,0,0,0,0,1450,286113,903,1246747,,,,
1416684253.706,pg_catalog,pg_amop,0,0,316871,559591,0,0,0,0,0,0,2461,535680,5665,670653,,,,
1416684253.706,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_type,0,0,857451,849007,2242,0,2223,0,360,20,5362,853397,8236,1762259,,,,
1416684253.706,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684253.706,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_am,43594,43594,0,0,0,0,0,0,0,0,465,43129,0,0,,,,
1416684253.706,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,public,partsupp,43,64000000,28140,112176,8000000,0,0,0,8000000,0,1007575,1515668,40286,66549,,,,
1416684253.706,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_namespace,1546,53374,194172,158402,42,0,0,0,42,0,474,159580,2286,230342,,,,
1416684253.706,pg_toast,pg_toast_2619,0,0,143929,486896,5935,0,5683,0,262,18,47330,191051,2834,291224,,,,
1416684253.706,pg_catalog,pg_authid,855,855,71897,71897,0,0,0,0,0,0,401,72351,1899,141895,,,,
1416684253.706,pg_catalog,pg_default_acl,0,0,4524,0,0,0,0,0,0,0,0,0,510,4014,,,,
1416684253.706,public,orders,46,165105000,10157864,130247856,15045000,0,30000,0,15015000,30000,2296313,14267618,192752,30698591,,,,
1416684253.706,public,supplier,23,800000,3319052,4562087,100000,0,0,0,100000,0,13919,3363421,1258,6655520,,,,
1416684253.706,pg_catalog,pg_shdepend,0,0,6134,1174,0,0,0,0,0,0,557,617,2188,6200,,,,
1416684253.706,pg_catalog,pg_constraint,0,0,312,152,160,0,152,0,10,40,88,883,160,1592,0,0,0,0
1416684253.706,pg_catalog,pg_index,5236,490845,393757,564436,869,0,841,0,143,39,4280,553777,2690,451066,,,,
1416684253.706,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684253.706,pg_catalog,pg_proc,0,0,316612,470073,0,0,0,0,0,0,30517,311033,12661,688887,0,0,0,0
1416684313.70813,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684313.70813,pg_catalog,pg_db_role_setting,0,0,155288,0,0,0,0,0,0,0,0,0,394,154894,0,0,0,0
1416684313.70813,pg_toast,pg_toast_12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_description,0,0,4971,0,0,0,0,0,0,0,0,0,1588,9478,0,0,0,0
1416684313.70813,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_class,13194,2961646,891700,815849,2004,624,1966,610,337,22,8150,934765,7878,1866453,,,,
1416684313.70813,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684313.70813,public,nation,99,550,25687,25759,25,0,0,0,25,0,11,25708,17,25752,,,,
1416684313.70813,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_operator,0,0,280226,1463848,0,0,0,0,0,0,7037,1013663,6216,607606,,,,
1416684313.70813,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684313.70813,pg_toast,pg_toast_12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_attribute,2750,18750,728804,1643235,7288,200,7110,171,2514,54,24648,815003,6713,1526142,,,,
1416684313.70813,pg_toast,pg_toast_12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_tablespace,2,4,25704,25704,0,0,0,0,0,0,676,25030,1411,50117,,,,
1416684313.70813,pg_catalog,pg_statistic,0,0,199771,192084,1630,4601,1564,3907,467,85,19084,186215,2170,428358,47403,191154,2838,291469
1416684313.70813,pg_toast,pg_toast_12703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684313.70813,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684313.70813,pg_catalog,pg_aggregate,0,0,19386,19386,0,0,0,0,0,0,1357,18029,3132,30660,,,,
1416684313.70813,pg_catalog,pg_inherits,0,0,1124,0,0,0,0,0,0,0,0,0,564,560,,,,
1416684313.70813,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_toast,pg_toast_2618,0,0,3610,11528,0,0,0,0,0,0,2241,2187,648,5176,,,,
1416684313.70813,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684313.70813,public,customer,41,19500000,298,38973137,1500000,0,0,0,1500000,0,219584,1519812,22868,1039,,,,
1416684313.70813,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,public,region,6364,31675,70,70,5,0,0,0,5,0,9,6406,10,88,,,,
1416684313.70813,pg_toast,pg_toast_12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_database,3776,14630,126247,126245,1,0,0,0,1,0,276,129746,1827,201987,,,,
1416684313.70813,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684313.70813,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_depend,0,0,46862,50377,8647,0,8558,0,7106,1053,8937,58176,12780,120822,,,,
1416684313.70813,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_amproc,500,1000,165611,351231,0,0,0,0,0,0,1825,162759,1446,367093,,,,
1416684313.70813,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_toast,pg_toast_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_range,0,0,8681,0,0,0,0,0,0,0,0,0,3177,14185,,,,
1416684313.70813,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_opclass,500,500,225997,2470089,0,0,0,0,0,0,1452,983381,3260,275329,,,,
1416684313.70813,public,lineitem,71,1500422860,11872086,823714494,60225420,0,180117,0,60044804,180117,27453943,47681139,1678723,50480857,,,,
1416684313.70813,pg_catalog,pg_rewrite,0,0,8750,6878,624,0,624,0,110,36,4616,7538,2070,12840,2241,2187,1296,10352
1416684313.70813,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_seclabel,0,0,4971,0,0,0,0,0,0,0,0,0,512,4459,0,0,0,0
1416684313.70813,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684313.70813,public,part,24,20000000,296,6126937,2000000,0,0,0,2000000,0,378214,494391,49210,940,,,,
1416684313.70813,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_event_trigger,0,0,1894,0,0,0,0,0,0,0,0,0,561,1333,,,,
1416684313.70813,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,public,time_statistics,57,2107,,,72,57,0,57,72,22,5,182,,,,,,
1416684313.70813,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416684313.70813,pg_catalog,pg_cast,0,0,1214556,287908,0,0,0,0,0,0,1452,286456,905,1248343,,,,
1416684313.70813,pg_catalog,pg_amop,0,0,317172,560150,0,0,0,0,0,0,2466,536207,5673,671299,,,,
1416684313.70813,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_type,0,0,858766,850304,2248,0,2229,0,360,26,5380,854701,8251,1764963,,,,
1416684313.70813,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416684313.70813,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_am,43664,43664,0,0,0,0,0,0,0,0,466,43198,0,0,,,,
1416684313.70813,pg_toast,pg_toast_12718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416684313.70813,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
