# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416683029;9;0.10;0.00;1.22;0.00;0.00;98.68
axle;60;1416683029;10;0.07;0.00;1.00;0.00;0.00;98.93
axle;60;1416683029;11;0.10;0.00;1.04;0.00;0.00;98.86
axle;60;1416683029;12;0.13;0.00;0.30;0.00;0.00;99.57
axle;60;1416683029;13;0.10;0.00;0.38;0.00;0.00;99.52
axle;60;1416683029;14;0.08;0.00;0.79;0.00;0.00;99.13
axle;60;1416683029;15;0.08;0.00;0.87;0.00;0.00;99.05
axle;60;1416683089;-1;5.71;0.00;0.85;0.00;0.00;93.44
axle;60;1416683089;0;0.10;0.00;0.77;0.02;0.00;99.11
axle;60;1416683089;1;0.10;0.00;0.70;0.00;0.00;99.20
axle;60;1416683089;2;26.72;0.00;2.22;0.00;0.00;71.06
axle;60;1416683089;3;3.05;0.00;0.33;0.00;0.00;96.62
axle;60;1416683089;4;0.07;0.00;0.33;0.00;0.00;99.60
axle;60;1416683089;5;4.97;0.00;0.82;0.00;0.00;94.21
axle;60;1416683089;6;1.80;0.00;0.15;0.00;0.00;98.05
axle;60;1416683089;7;53.82;0.00;4.81;0.00;0.00;41.36
axle;60;1416683089;8;0.02;0.00;0.18;0.00;0.00;99.80
axle;60;1416683089;9;0.03;0.00;0.22;0.00;0.00;99.75
axle;60;1416683089;10;0.02;0.00;0.35;0.00;0.00;99.63
axle;60;1416683089;11;0.03;0.00;0.33;0.00;0.00;99.63
axle;60;1416683089;12;0.02;0.00;0.52;0.00;0.00;99.47
axle;60;1416683089;13;0.05;0.00;0.53;0.00;0.00;99.42
axle;60;1416683089;14;0.17;0.00;0.62;0.00;0.00;99.22
axle;60;1416683089;15;0.33;0.00;0.75;0.00;0.00;98.92
axle;60;1416683149;-1;5.80;0.00;1.05;0.00;0.00;93.15
axle;60;1416683149;0;0.10;0.00;0.08;0.02;0.00;99.80
axle;60;1416683149;1;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416683149;2;0.07;0.00;0.53;0.00;0.00;99.40
axle;60;1416683149;3;0.03;0.00;0.60;0.00;0.00;99.37
axle;60;1416683149;4;0.07;0.00;0.40;0.00;0.00;99.53
axle;60;1416683149;5;0.03;0.00;0.35;0.00;0.00;99.62
axle;60;1416683149;6;46.89;0.00;3.82;0.00;0.00;49.29
axle;60;1416683149;7;44.16;0.00;3.60;0.00;0.00;52.24
axle;60;1416683149;8;0.48;0.00;1.75;0.00;0.00;97.76
axle;60;1416683149;9;0.33;0.00;1.40;0.00;0.00;98.26
axle;60;1416683149;10;0.10;0.00;0.67;0.00;0.00;99.23
axle;60;1416683149;11;0.05;0.00;0.62;0.00;0.00;99.33
axle;60;1416683149;12;0.05;0.00;0.77;0.00;0.00;99.18
axle;60;1416683149;13;0.10;0.00;0.75;0.00;0.00;99.15
axle;60;1416683149;14;0.10;0.00;0.78;0.00;0.00;99.12
axle;60;1416683149;15;0.10;0.00;0.57;0.00;0.00;99.33
axle;60;1416683209;-1;5.14;0.00;1.81;0.00;0.00;93.05
axle;60;1416683209;0;0.07;0.00;0.95;0.00;0.00;98.98
axle;60;1416683209;1;0.03;0.00;1.22;0.00;0.00;98.74
axle;60;1416683209;2;0.08;0.00;0.89;0.00;0.00;99.03
axle;60;1416683209;3;0.12;0.00;0.90;0.00;0.00;98.98
axle;60;1416683209;4;0.08;0.00;0.30;0.00;0.00;99.62
axle;60;1416683209;5;0.03;0.00;0.28;0.00;0.00;99.68
axle;60;1416683209;6;8.99;0.00;0.95;0.00;0.00;90.06
axle;60;1416683209;7;5.64;0.00;0.57;0.00;0.00;93.79
axle;60;1416683209;8;0.07;0.00;0.90;0.00;0.00;99.03
axle;60;1416683209;9;0.22;0.00;0.70;0.00;0.00;99.08
axle;60;1416683209;10;66.53;0.00;17.87;0.00;0.00;15.60
axle;60;1416683209;11;0.07;0.00;0.28;0.00;0.00;99.65
axle;60;1416683209;12;0.03;0.00;0.52;0.00;0.00;99.45
axle;60;1416683209;13;0.07;0.00;0.68;0.00;0.00;99.25
axle;60;1416683209;14;0.03;0.00;1.05;0.00;0.00;98.91
axle;60;1416683209;15;0.05;0.00;0.77;0.00;0.00;99.18
axle;60;1416683269;-1;5.41;0.00;0.89;0.00;0.00;93.69
axle;60;1416683269;0;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416683269;1;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416683269;2;0.03;0.00;0.57;0.00;0.00;99.40
axle;60;1416683269;3;0.05;0.00;0.58;0.00;0.00;99.37
axle;60;1416683269;4;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416683269;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416683269;6;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416683269;7;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416683269;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416683269;9;20.23;0.00;10.57;0.00;0.00;69.20
axle;60;1416683269;10;57.68;0.00;0.97;0.00;0.00;41.35
axle;60;1416683269;11;8.31;0.00;0.97;0.00;0.00;90.72
axle;60;1416683269;12;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416683269;13;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416683269;14;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416683269;15;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416683329;-1;14.72;0.00;2.24;0.00;0.00;83.03
axle;60;1416683329;0;23.84;0.00;5.24;0.00;0.00;70.92
axle;60;1416683329;1;3.07;0.00;0.73;0.00;0.00;96.20
axle;60;1416683329;2;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1416683329;3;22.61;0.00;6.84;0.00;0.00;70.56
axle;60;1416683329;4;6.35;0.00;1.38;0.00;0.00;92.27
axle;60;1416683329;5;30.34;0.00;6.05;0.00;0.00;63.61
axle;60;1416683329;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416683329;7;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416683329;8;25.15;0.00;0.83;0.00;0.00;74.02
axle;60;1416683329;9;61.14;0.00;5.96;0.00;0.00;32.91
axle;60;1416683329;10;2.13;0.00;0.12;0.00;0.00;97.75
axle;60;1416683329;11;28.45;0.00;5.43;0.00;0.00;66.12
axle;60;1416683329;12;22.49;0.00;2.20;0.00;0.00;75.31
axle;60;1416683329;13;9.83;0.00;0.53;0.00;0.00;89.64
axle;60;1416683329;14;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416683329;15;0.02;0.00;0.15;0.00;0.00;99.83
